"id","business_name","phone","email","years_in_business","services","neighborhoods","general_info","business_page","category","website","address","rating","keyword","place"
"546826782","Metro by T-Mobile","(323) 264-5400","","","","East Los Angeles","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 3468 E. Cesar E. Chavez Ave in Los Angeles, or give us a call at (323) 264-5400.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546826782?lid=546826782","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","3468 E Cesar E Chavez AveLos Angeles, CA 90063","","Telecom","Los+Angeles,+CA"
"546853667","Metro by T-Mobile","(323) 235-5244","","","","","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 3209 1/2 Central Ave. in Los Angeles, or give us a call at (323) 235-5244.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546853667?lid=546853667","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","3209 1/2 S Central AveLos Angeles, CA 90011","","Telecom","Los+Angeles,+CA"
"546832373","Metro by T-Mobile","(213) 382-5050","","","","Central LA, Wilshire Center - Koreatown","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 3309 W. 8th St. in Los Angeles, or give us a call at (213) 382-5050.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546832373?lid=546832373","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","3309 W 8th StLos Angeles, CA 90005","","Telecom","Los+Angeles,+CA"
"546853880","Metro by T-Mobile","(323) 266-7050","","","","","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 3871 1/2 Whittier Blvd in Los Angeles, or give us a call at (323) 266-7050.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546853880?lid=546853880","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","3871 1/2 Whittier BlvdLos Angeles, CA 90023","","Telecom","Los+Angeles,+CA"
"546857906","Metro by T-Mobile","(323) 731-2334","","","","Harvard Heights, South LA, UNNC","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 2011 Venice Blvd in Los Angeles, or give us a call at (323) 731-2334.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546857906?lid=546857906","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","2011 Venice BlvdLos Angeles, CA 90006","","Telecom","Los+Angeles,+CA"
"546854650","Metro by T-Mobile","(323) 661-1008","","","","Central LA, East Hollywood","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 719 N. Virgil Ave. in Los Angeles, or give us a call at (323) 661-1008.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546854650?lid=546854650","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","719 N Virgil AveLos Angeles, CA 90029","","Telecom","Los+Angeles,+CA"
"546858477","Metro by T-Mobile","(213) 252-0853","","","","Central LA, Wilshire Center - Koreatown","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 3805 W 3rd St in Los Angeles, or give us a call at (213) 252-0853.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546858477?lid=546858477","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","3805 W 3rd StLos Angeles, CA 90020","","Telecom","Los+Angeles,+CA"
"546858203","Metro by T-Mobile","(323) 264-6475","","","","East Los Angeles","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 3611 E. 1st St. in Los Angeles, or give us a call at (323) 264-6475.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546858203?lid=546858203","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","3611 E 1st StLos Angeles, CA 90063","","Telecom","Los+Angeles,+CA"
"546863031","Metro by T-Mobile","(323) 232-7669","","","","Central Alameda, South LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 4433 S. Alameda St. in Los Angeles, or give us a call at (323) 232-7669.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546863031?lid=546863031","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","4433 S Alameda StLos Angeles, CA 90058","","Telecom","Los+Angeles,+CA"
"546862446","Metro by T-Mobile","(213) 674-7999","","","","Central LA, Wilshire Center - Koreatown","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 4005 W. 3rd St. in Los Angeles, or give us a call at (213) 674-7999.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546862446?lid=546862446","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","4005 W 3rd StLos Angeles, CA 90020","","Telecom","Los+Angeles,+CA"
"546826871","Metro by T-Mobile","(323) 233-3893","","","","South LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 1006 E Vernon Ave in Los Angeles, or give us a call at (323) 233-3893.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546826871?lid=546826871","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","1006 E Vernon AveLos Angeles, CA 90011","","Telecom","Los+Angeles,+CA"
"546831256","Metro by T-Mobile","(323) 233-4662","","","","South LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 515 E. Vernon Ave. in Los Angeles, or give us a call at (323) 233-4662.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546831256?lid=546831256","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","515 E Vernon AveLos Angeles, CA 90011","","Telecom","Los+Angeles,+CA"
"546855809","Metro by T-Mobile","(323) 276-0209","","","","Arroyo Seco, East LA, Sycamore Grove","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 4317 N. Figueroa St. in Los Angeles, or give us a call at (323) 276-0209.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546855809?lid=546855809","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","4317 N Figueroa StLos Angeles, CA 90065","","Telecom","Los+Angeles,+CA"
"546854393","Metro by T-Mobile","(323) 235-3288","","","","South LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 4126 S. Broadway in Los Angeles, or give us a call at (323) 235-3288.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546854393?lid=546854393","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","4126 S BroadwayLos Angeles, CA 90037","","Telecom","Los+Angeles,+CA"
"546831461","Metro by T-Mobile","(323) 307-0789","","","","East Los Angeles","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 3853 E. 3rd St. in Los Angeles, or give us a call at (323) 307-0789.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546831461?lid=546831461","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","3853 E 3rd StLos Angeles, CA 90063","","Telecom","Los+Angeles,+CA"
"546857841","Metro by T-Mobile","(888) 863-8768","","","","Central LA, Wilshire Center - Koreatown","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 4212 Beverly Blvd in Los Angeles, or give us a call at (888) 863-8768.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546857841?lid=546857841","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","4212 Beverly BlvdLos Angeles, CA 90004","","Telecom","Los+Angeles,+CA"
"546854633","Metro by T-Mobile","(323) 232-1392","","","","South LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 4801 S Central Ave in Los Angeles, or give us a call at (323) 232-1392.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546854633?lid=546854633","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","4801 S Central AveLos Angeles, CA 90011","","Telecom","Los+Angeles,+CA"
"546827295","Metro by T-Mobile","(323) 489-1111","","","","East Los Angeles","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 4017 City Terrace in Los Angeles, or give us a call at (323) 489-1111.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546827295?lid=546827295","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","4017 City Terrace DrLos Angeles, CA 90063","","Telecom","Los+Angeles,+CA"
"1867398","RadioShack","(323) 731-2366","andrew.pride@radioshack.com","99","","South LA, UNNC, Angelus Vista, Harvard Heights","","https://www.yellowpages.com/los-angeles-ca/mip/radioshack-1867398?lid=1867398","Consumer Electronics, Telephone Equipment & Systems, Television & Radio Stores, Cellular Telephone Equipment & Supplies, Home Theater Systems, Sound Systems & Equipment, Telecommunications-Equipment & Supply","http://www.radioshack.com","1714 S Western AveLos Angeles, CA 90006","","Telecom","Los+Angeles,+CA"
"546853392","Metro by T-Mobile","(213) 908-6538","","","","Central LA, Wilshire Center - Koreatown","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 103 1/2 S Vermont Ave in Los Angeles, or give us a call at (213) 908-6538.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546853392?lid=546853392","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services, Communications Services","http://www.metrobytmobile.com","103 1/2 S Vermont AveLos Angeles, CA 90004","","Telecom","Los+Angeles,+CA"
"546854208","Metro by T-Mobile","(323) 664-1115","","","","Central LA, East Hollywood","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 4632 Santa Monica Blvd. in Los Angeles, or give us a call at (323) 664-1115.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546854208?lid=546854208","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","4632 Santa Monica Blvd # 51Los Angeles, CA 90029","","Telecom","Los+Angeles,+CA"
"546863030","Metro by T-Mobile","(323) 352-3141","","","","East LA, El Sereno, LA-32","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 4815 Valley Blvd in Los Angeles, or give us a call at (323) 352-3141.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546863030?lid=546863030","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","4815 Valley Blvd Ste ELos Angeles, CA 90032","","Telecom","Los+Angeles,+CA"
"547735946","Metro by T-Mobile","(888) 863-8768","","","","Harvard Heights, South LA, UNNC","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 1880 S Western Ave in Los Angeles, or give us a call at (888) 863-8768.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-547735946?lid=547735946","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","1880 S Western AveLos Angeles, CA 90006","","Telecom","Los+Angeles,+CA"
"546826890","Metro by T-Mobile","(323) 791-1569","","","","Congress North, South LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 3561 S. Normandie Ave. in Los Angeles, or give us a call at (323) 791-1569.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546826890?lid=546826890","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","3561 S Normandie AveLos Angeles, CA 90007","","Telecom","Los+Angeles,+CA"
"546853654","Metro by T-Mobile","(323) 233-0033","","","","South LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 4421 S. Main St. in Los Angeles, or give us a call at (323) 233-0033.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546853654?lid=546853654","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","4421 S Main StLos Angeles, CA 90037","","Telecom","Los+Angeles,+CA"
"546831417","Metro by T-Mobile","(323) 928-2405","","","","Central LA, East Hollywood","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 1114 N Vermont Ave in Los Angeles, or give us a call at (323) 928-2405.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546831417?lid=546831417","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","1114 N Vermont AveLos Angeles, CA 90029","","Telecom","Los+Angeles,+CA"
"546862883","Metro by T-Mobile","(323) 230-6654","","","","South LA, Voices of 90037","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 4301 Figueroa St in Los Angeles, or give us a call at (323) 230-6654.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546862883?lid=546862883","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","4301 S Figueroa St Ste DLos Angeles, CA 90037","","Telecom","Los+Angeles,+CA"
"546855428","Metro by T-Mobile","(323) 226-0034","","","","East LA, El Sereno, LA-32","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 4611 Huntington Dr in Los Angeles, or give us a call at (323) 226-0034.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546855428?lid=546855428","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","4611 Huntington Dr NLos Angeles, CA 90032","","Telecom","Los+Angeles,+CA"
"546826507","Metro by T-Mobile","(323) 526-1555","","","","East Los Angeles","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 4306 E Cesar E Chavez Ave in Los Angeles, or give us a call at (323) 526-1555.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546826507?lid=546826507","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","4306 E Cesar E Chavez AveLos Angeles, CA 90022","","Telecom","Los+Angeles,+CA"
"546856441","Metro by T-Mobile","(323) 232-2213","","","","Central Alameda, South LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 5414 Compton Ave in Los Angeles, or give us a call at (323) 232-2213.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546856441?lid=546856441","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","5414 Compton AveLos Angeles, CA 90011","","Telecom","Los+Angeles,+CA"
"546855750","Metro by T-Mobile","(323) 232-6150","","","","South LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 5137 Avalon Blvd. in Los Angeles, or give us a call at (323) 232-6150.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546855750?lid=546855750","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","5137 Avalon BlvdLos Angeles, CA 90011","","Telecom","Los+Angeles,+CA"
"546832328","Metro by T-Mobile","(323) 235-3273","","","","","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 4217 1/2 S. Broadway in Los Angeles, or give us a call at (323) 235-3273.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546832328?lid=546832328","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","4217 1/2 S BroadwayLos Angeles, CA 90037","","Telecom","Los+Angeles,+CA"
"546854596","Metro by T-Mobile","(323) 233-9606","","","","","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 4711 1/2 S. Broadway in Los Angeles, or give us a call at (323) 233-9606.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546854596?lid=546854596","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","4711 1/2 S BroadwayLos Angeles, CA 90037","","Telecom","Los+Angeles,+CA"
"546854853","Metro by T-Mobile","(323) 345-8358","","","","South LA, Voices of 90037","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 806 W. Vernon Ave in Los Angeles, or give us a call at (323) 345-8358.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546854853?lid=546854853","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","806 W Vernon AveLos Angeles, CA 90037","","Telecom","Los+Angeles,+CA"
"546853317","Metro by T-Mobile","(323) 735-0242","","","","Central LA, Country Club Park, Olympic Park","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 3353 W Pico Blvd. in Los Angeles, or give us a call at (323) 735-0242.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546853317?lid=546853317","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","3353 W Pico BlvdLos Angeles, CA 90019","","Telecom","Los+Angeles,+CA"
"546853147","Metro by T-Mobile","(323) 354-4280","","","","East Los Angeles","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 4287 E. Olympic Blvd. in Los Angeles, or give us a call at (323) 354-4280.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546853147?lid=546853147","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","4287 E Olympic BlvdLos Angeles, CA 90023","","Telecom","Los+Angeles,+CA"
"546826625","Metro by T-Mobile","(323) 233-9881","","","","South LA, Voices of 90037","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 4376 S Vermont Ave in Los Angeles, or give us a call at (323) 233-9881.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546826625?lid=546826625","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","4376 S Vermont AveLos Angeles, CA 90037","","Telecom","Los+Angeles,+CA"
"546863244","Metro by T-Mobile","(323) 380-7287","","","","Central LA, Hollywood Studio District","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 724 N Western Ave in Los Angeles, or give us a call at (323) 380-7287.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546863244?lid=546863244","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","724 N Western AveLos Angeles, CA 90029","","Telecom","Los+Angeles,+CA"
"546862427","Metro by T-Mobile","(323) 292-0080","","","","Congress North, King Estates, South LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 1509 W Martin Luther King Blvd in Los Angeles, or give us a call at (323) 292-0080.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546862427?lid=546862427","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","1509 W Martin Luther King Jr BlvdLos Angeles, CA 90062","","Telecom","Los+Angeles,+CA"
"546855302","Metro by T-Mobile","(323) 406-2542","","","","East Los Angeles","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 4555 E. 3rd St in Los Angeles, or give us a call at (323) 406-2542.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546855302?lid=546855302","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","4555 E 3rd St Ste 5Los Angeles, CA 90022","","Telecom","Los+Angeles,+CA"
"546853534","Metro by T-Mobile","(323) 373-0011","","","","Jefferson Park, South LA, UNNC","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 2115 W. Jefferson Blvd. in Los Angeles, or give us a call at (323) 373-0011.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546853534?lid=546853534","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","2115 W Jefferson Blvd Ste CLos Angeles, CA 90018","","Telecom","Los+Angeles,+CA"
"546827141","Metro by T-Mobile","(323) 587-1381","","","","Florence-Graham","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 6028 Compton Ave. in Los Angeles, or give us a call at (323) 587-1381.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546827141?lid=546827141","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","6028 Compton AveLos Angeles, CA 90001","","Telecom","Los+Angeles,+CA"
"546858524","Metro by T-Mobile","(323) 296-2716","","","","Congress North, King Estates, South LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 3991 S. Western Ave. in Los Angeles, or give us a call at (323) 296-2716.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546858524?lid=546858524","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","3991 S Western Ave Ste 9bLos Angeles, CA 90062","","Telecom","Los+Angeles,+CA"
"546853378","Metro by T-Mobile","(323) 232-6722","","","","CANNDU, South LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 608 E. 59th Street in Los Angeles, or give us a call at (323) 232-6722.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546853378?lid=546853378","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","608 E 59th St # A1Los Angeles, CA 90001","","Telecom","Los+Angeles,+CA"
"546862764","Metro by T-Mobile","(323) 463-8971","","","","Central LA, East Hollywood, Little Armenia","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 5301 W. Sunset Blvd. in Los Angeles, or give us a call at (323) 463-8971.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546862764?lid=546862764","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","5301 W Sunset Blvd Ste 5Los Angeles, CA 90027","","Telecom","Los+Angeles,+CA"
"546827308","Metro by T-Mobile","(323) 870-5254","","","","Arlington Heights, South LA, UNNC","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 4020 W Washington Blvd in Los Angeles, or give us a call at (323) 870-5254.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546827308?lid=546827308","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","4020 W Washington BlvdLos Angeles, CA 90018","","Telecom","Los+Angeles,+CA"
"546855132","Metro by T-Mobile","(323) 221-5900","","","","East LA, El Sereno, LA-32","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 5150 Huntington Dr S in Los Angeles, or give us a call at (323) 221-5900.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546855132?lid=546855132","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","5150 Huntington Dr S Ste 105Los Angeles, CA 90032","","Telecom","Los+Angeles,+CA"
"546853149","Metro by T-Mobile","(323) 232-0134","","","","CANNDU, South LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 5919 S. Main St. in Los Angeles, or give us a call at (323) 232-0134.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546853149?lid=546853149","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","5919 S Main St # BLos Angeles, CA 90003","","Telecom","Los+Angeles,+CA"
"546853137","Metro by T-Mobile","(323) 581-9728","","","","Huntington Park","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 6361 S. Alameda St. in Los Angeles, or give us a call at (323) 581-9728.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546853137?lid=546853137","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","6361 S Alameda StLos Angeles, CA 90001","","Telecom","Los+Angeles,+CA"
"546856478","Metro by T-Mobile","(323) 696-9446","","","","South LA, Voices of 90037","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 5823 S. Figueroa St in Los Angeles, or give us a call at (323) 696-9446.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546856478?lid=546856478","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","5823 S Figueroa StLos Angeles, CA 90003","","Telecom","Los+Angeles,+CA"
"1184927","RadioShack","(323) 254-9592","customerservice@radioshack.com","36","","Highland Park, East LA","","https://www.yellowpages.com/los-angeles-ca/mip/radioshack-1184927?lid=1184927","Consumer Electronics, Cellular Telephone Equipment & Supplies, Telephone Equipment & Systems, Television & Radio Stores, Home Theater Systems, Sound Systems & Equipment, Telecommunications-Equipment & Supply","http://www.radioshack.com","5804 N Figueroa StLos Angeles, CA 90042","","Telecom","Los+Angeles,+CA"
"546854979","Metro by T-Mobile","(323) 403-2023","","","","Chesterfield Square, Congress Central, South LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 4379 S Western Ave in Los Angeles, or give us a call at (323) 403-2023.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546854979?lid=546854979","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","4379 S Western AveLos Angeles, CA 90062","","Telecom","Los+Angeles,+CA"
"546858468","Metro by T-Mobile","(714) 730-2862","","","","East Los Angeles","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 5060 Whittier Blvd in Los Angeles, or give us a call at (714) 730-2862.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546858468?lid=546858468","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","5060 Whittier BlvdLos Angeles, CA 90022","","Telecom","Los+Angeles,+CA"
"544544199","Total Wireless","(323) 753-3797","","","","South LA, Voices of 90037","Stop by the new Total Wireless store in Los AngelesCA. Let our experts help you select the right plan for you with nationwide 4G LTE coverage on America's largest and most dependable networks – the same networks as the big carriers. Be sure to ask about our international plans to suit all of your travel and calling needs. Shop our wide selection of basic and smartphones, or bring your own phone and we can easily help you switch it to your new plan.","https://www.yellowpages.com/los-angeles-ca/mip/total-wireless-544544199?lid=544544199","Cellular Telephone Service, Telephone Communications Services","https://locations.totalwireless.com/ca/los-angeles/5853-s-vermont-ave.html","5853 S Vermont AveLos Angeles, CA 90044","","Telecom","Los+Angeles,+CA"
"546855614","Metro by T-Mobile","(323) 258-7988","","","","East LA, Highland Park","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 5040 York Blvd. in Los Angeles, or give us a call at (323) 258-7988.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546855614?lid=546855614","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","5040 York BlvdLos Angeles, CA 90042","","Telecom","Los+Angeles,+CA"
"546855628","Metro by T-Mobile","(323) 685-2580","","","","East Los Angeles","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 5161 Pomona Blvd in Los Angeles, or give us a call at (323) 685-2580.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546855628?lid=546855628","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","5161 Pomona Blvd Ste 111Los Angeles, CA 90022","","Telecom","Los+Angeles,+CA"
"546858501","Metro by T-Mobile","(323) 962-1300","","","","Central Hollywood, Central LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 6246 Santa Monica Blvd. in Los Angeles, or give us a call at (323) 962-1300.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546858501?lid=546858501","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","6246 Santa Monica BlvdLos Angeles, CA 90038","","Telecom","Los+Angeles,+CA"
